value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,3836,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2123246607,,0,,,,,,,,,,,117050637,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,117053346,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,117100898,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,117136262,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,117142929,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,117169856,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,117176210,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,117202616,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,117208918,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,117228084,,,52,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,217636856,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,16050,,,,,0,,,,3,,,,,,,,,0,,,0,,modprobe8:9,,,,,,,,,,20,,,,,,,117562927,,,52,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,425576046,,,sudoTracing.sh,,,,,231688,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,-93,,,,,,,,,,,92246751100132,,,52,,,,,,9,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,16051,,0,,217636856,16051,,kworker/u8:9,,,,,367784,,7737,,,,16051,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,7737,0,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,117789332,,,52,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16051,0,,217636856,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,16051,,,,,0,,,,8,,,,,,,,,0,,,0,,,,,,,,,,,,,,/sbin/modprobe,,,,,118036935,,,52,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92246754667928,,,52,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92246754715376,,,52,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,118230267,,,52,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,118249278,,,52,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,118276465,,,52,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125441040,,512,,,,,,,,,,,118289017,,,52,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125439784,,1000,,,,,,,,,,,118301986,,,52,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125439728,,45,,,,,,,,,,,118307767,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,118383704,,,52,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,118417506,,,52,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,118432141,,,52,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92246754939750,,,52,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,118458027,,,52,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125440888,,512,,,,,,,,,,,118470995,,,52,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125437752,,2880,,,,,,,,,,,118480891,,,52,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125437696,,47,,,,,,,,,,,118490266,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,118562401,,,52,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,119415314,,,52,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,208,,,,,,,,,,,92246755928078,,,52,,,,,,,,31523152
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92246755998755,,,52,,,,,,,,31523152
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119507813,,,52,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,119539792,,,52,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,120,,,,,,,,,,,92246756047713,,,52,,,,,,,,31556096
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92246756069849,,,52,,,,,,,,31556096
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119589271,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,119599844,,,52,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,655,,,,,,,,,,,119648646,,,52,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,0,,,,,,,,,,,119699427,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119705625,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,119716562,,,52,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,20,,,,,,,,,,,119732083,,,52,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,0,,,,,,,,,,,119740729,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119744219,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,119751875,,,52,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,19,,,,,,,,,,,119765781,,,52,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,0,,,,,,,,,,,119773125,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119776406,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,119783489,,,52,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,127,,,,,,,,,,,119796406,,,52,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,0,,,,,,,,,,,119803958,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119807083,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,119814322,,,52,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,390,,,,,,,,,,,119827499,,,52,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,0,,,,,,,,,,,119879270,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119882708,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,119889739,,,52,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,65,,,,,,,,,,,119902447,,,52,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,0,,,,,,,,,,,119912395,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119915624,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,119923228,,,52,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,55,,,,,,,,,,,119939843,,,52,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,31523984,,0,,,,,,,,,,,119945311,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,119948593,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/proc/cmdline,,,,,119954113,,,52,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125433612,,259,,,,,,,,,,,119985207,,,52,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2125433871,,0,,,,,,,,,,,119997603,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,120000259,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,120035415,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,120068644,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,120075207,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,120105988,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,120112290,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,120139581,,,52,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,120145883,,,52,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,120165206,,,52,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,217636856,,,kworker/u8:9,,,,,367784,,,,,,,,,,,,,,,,16051,,,,,0,,,,3,,,,,,,,,0,,,0,,modprobe8:9,,,,,,,,,,20,,,,,,,120491455,,,52,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,425576046,,,sudoTracing.sh,,,,,231688,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,-93,,,,,,,,,,,92246754211993,,,52,,,,,,9,,
,,,,,,,,,,,syscall_getpid,,,,,0,,425576046,,,sudoTracing.sh,,,,,231688,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,16011,,,,,,,,,,,121120046,,,52,,,,,,,,
,,,,,,,,,,,syscall_kill,,,,,0,,425576046,,,sudoTracing.sh,,,,,231688,,,,,,,,,,,,,13,,,,,,,,0,,,,39,,,,,,,16011,,2,,,2,,,,,,,,0,,,,,,,,,,,92246757619946,,,52,,,,,,,,
,,,,,,,,,,,syscall_getpgid,,,,,0,,425576046,,,sudoTracing.sh,,,,,231688,,,,,,,,,,,,,,,,,,,,,0,,,,108,,,,,,,16011,,2,,,2,,,,,,,,29419,,,,,,,,,,,92246757645258,,,52,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,212788023,,,sudoTracing.sh,,,,,231688,,,,,,,,,,,,,,,,16011,,,,,0,,,,3,,,,,,,,,2,,,2,,sudoTracing.sh,,,,,,,,,,20,,,,,,,121869000,,,52,,,,,,,,
,,,,,,1,,startTracing.sh,,,sched_process_fork,,4026531836,16052,,0,,217636856,16052,,startTracing.sh,,,,,367784,,29430,,,,16052,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,29430,0,,,,,startTracing.sh,,,,,,,,,,4026531836,,,,122460196,,,52,,,,,,,,
,,,,,,,,,,,syscall_clone,,,,,0,,435273712,,,startTracing.sh,,,,,367784,,,,0,,0,,,,,,,,,,,,,,,0,,,,99,,,,,,,,,0,,0,0,,,,18874385,,,,16052,,,,,,,,,,,92246758764576,,,52,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,435273712,,,startTracing.sh,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,16052,,,,,,,,,,,122698319,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,435273712,,,startTracing.sh,,,,,367784,,,,,,,,,,,,,,,,,,,,,0,255,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,122824517,,,52,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16052,0,,204283532,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,16052,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/bin/sleep,,,,,123778367,,,52,,,,,,,,
,,,,,,,,,,,syscall_exit_execve,,,,,0,,204283532,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,,,,327,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92246760279517,,,52,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92246760389620,,,52,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92246760429724,,,52,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/etc/ld.so.preload,,,,,123944668,,,52,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,123970397,,,52,,,,,,,,
,,,,43360,,,,,,,syscall_open,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,123998366,,,52,,,,524288,,,,
,,,,,,,,,,8096,syscall_read,,,,,0,,408567064,,,in:imklog,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,4,,,17,,,,,,,,,3,,,3,,,,,,2129356576,,512,,,,,,,,,,,113724142,,,52,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2129355320,,1000,,,,,,,,,,,124011907,,,52,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2129355264,,45,,,,,,,,,,,124028470,,,52,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,124099563,,,52,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/etc/ld.so.cache,,,,,124133938,,,52,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,408567064,,,startTracing.sh,,,,,89864,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,124149042,,,52,,,,,,,,
