value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8546084,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8550303,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8557438,,,68,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16348,0,,254890586,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,16348,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/sbin/modprobe,,,,,8580511,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8596917,,,68,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125903816,,124,,,,,,,,,,,8606813,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8676917,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8682073,,,68,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92252550765078,,,68,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92252550786796,,,68,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,8735510,,,68,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92252550820338,,,68,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92252550831692,,,68,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92252550842786,,,68,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,8781760,,,68,,,,655426,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92252550862525,,,68,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,8798218,,,68,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8826551,,,68,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,8867124,,,68,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2130176016,,512,,,,,,,,,,,8887853,,,68,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2130174760,,1000,,,,,,,,,,,8901707,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8905978,,,68,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2130174704,,45,,,,,,,,,,,8908634,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8916603,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8921915,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8925249,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8929832,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,8959988,,,68,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125903816,,80,,,,,,,,,,,8965717,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9003634,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9008998,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9015561,,,68,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92252551089451,,,68,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92252551104295,,,68,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,9047384,,,68,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92252551136691,,,68,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9063738,,,68,,,,524288,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92252551149139,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9088321,,,68,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,9088633,,,68,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92252551179034,,,68,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,9119623,,,68,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2130175864,,512,,,,,,,,,,,9134675,,,68,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2130172728,,2880,,,,,,,,,,,9148894,,,68,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2130172672,,47,,,,,,,,,,,9161966,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9188477,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9196914,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9201550,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9204883,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9208737,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,9230664,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9267383,,,68,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,9435663,,,68,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,143,,,,,,,,,,,9487121,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,9549048,,,68,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/comm,,,,,9593162,,,68,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,5,,,,,,,,,,,9613266,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,9622537,,,68,,,,,,,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,2,,,2,/proc/sudoTracing.sh/exe,,,,,6301200,,13,,,,,,,,,,,92252551712521,99,,68,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cmdline,,,,,9666912,,,68,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,27,,,,,,,,,,,9685974,,,68,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,0,,,,,,,,,,,9711808,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,9719568,,,68,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,9732485,,,68,,,,655360,,,,
,,,,,,,,,,2048,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,937,,,,,,,,,,,9758162,,,68,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6360577,,0,,,,,,,,,,,9831755,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,9841442,,,68,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/sessionid,,,,,9867536,,,68,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/loginuid,,,,,9906807,,,68,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,9936494,,,68,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,143,,,,,,,,,,,9958317,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,10003317,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,10160712,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,10167118,,,68,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92252552252935,,,68,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92252552276373,,,68,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,10230920,,,68,,,,655426,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,10246649,,,68,,,,673792,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92252552324966,,,68,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92252552336112,,,68,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,10273940,,,68,,,,655426,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,208,,,,,,,,,,,92252552339498,,,68,,,,,,,,4366672
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92252552400226,,,68,,,,,,,,4366672
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,10328992,,,68,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,10357586,,,68,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,120,,,,,,,,,,,92252552446320,,,68,,,,,,,,4399616
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92252552468976,,,68,,,,,,,,4399616
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,10397690,,,68,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,10407638,,,68,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,4367504,,655,,,,,,,,,,,10453992,,,68,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,4367504,,0,,,,,,,,,,,10507377,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,10511231,,,68,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,10520398,,,68,,,,655360,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,10533783,,,68,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,4367504,,20,,,,,,,,,,,10537064,,,68,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,4367504,,0,,,,,,,,,,,10545398,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,10546908,,,68,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,10548731,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,10551491,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,10555033,,,68,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,386107060,,,systemd-journal,,,,,344680,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,10560658,,,68,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,509781172,,,kworker/u8:9,,,,,385408,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,10556856,,,68,,,,655360,,,,
