value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,kworker/u8:9,,,,,847200,1,,3210922626,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31883,7868,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255936440,,1322077219,,,,,64,81836820,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,kworker/u8:9,,,,,847200,1,,3210924074,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31884,7867,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255936056,,1322077219,,,,,64,81940570,,,44,1500,,40460,16,,6,,
,,,,,,,,,,,sched_process_exec,,,,15943,0,,143474127,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,15943,,,,,0,,,,8,,,,,,,,,0,,,0,,,,,,,,,,,,,,/sbin/modprobe,,,,,81990778,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,kworker/u8:9,,,,,847200,1,,3210925522,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31885,7866,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255935672,,1322077219,,,,,64,82065413,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,kworker/u8:9,,,,,847200,1,,3210926970,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31886,7865,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255935288,,1322077219,,,,,64,82185881,,,44,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92244839661547,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,kworker/u8:9,,,,,847200,1,,3210928418,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31887,7864,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255934904,,1322077219,,,,,64,82309214,,,44,1500,,40460,16,,6,,
,,,,4,,,,,,,syscall_access,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92244839769203,,,44,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,82335464,,,44,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,82361974,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,kworker/u8:9,,,,,847200,1,,3210929866,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31888,7863,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255934520,,1322077219,,,,,64,82426609,,,44,1500,,40460,16,,6,,
,,,,35168,,,,,,,syscall_open,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,82394161,,,44,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126346256,,512,,,,,,,,,,,82448588,,,44,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126345000,,1000,,,,,,,,,,,82463067,,,44,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,286948254,,,kworker/u8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126344944,,45,,,,,,,,,,,82469057,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,kworker/u8:9,,,,,847200,1,,3210931314,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31889,7862,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255934136,,1322077219,,,,,64,82549786,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210932762,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31890,7861,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255933752,,1322077219,,,,,64,83199939,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210934210,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31891,7860,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255932600,,1322077219,,,,,64,83211866,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210935658,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31892,7859,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255932984,,1322077219,,,,,64,83220460,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210937106,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31893,7858,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255932216,,1322077219,,,,,64,83228793,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210938554,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31894,7857,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255933368,,1322077219,,,,,64,83238272,,,44,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,83172491,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210940002,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31895,7856,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542722744,,1322077219,,,,,64,83322855,,,44,1500,,40460,16,,6,,
,,,,1,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,83344938,,,44,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,83369886,,,44,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92244840837323,,,44,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,83408115,,,44,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126346104,,512,,,,,,,,,,,83423740,,,44,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126342968,,2880,,,,,,,,,,,83440511,,,44,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126342912,,47,,,,,,,,,,,83451084,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210941450,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31896,7855,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542722360,,1322077219,,,,,64,83545250,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210942898,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31897,7854,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542721976,,1322077219,,,,,64,83584885,,,44,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,83622958,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210944346,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31898,7853,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542721592,,1322077219,,,,,64,83716395,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210945794,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31899,7852,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542721208,,1322077219,,,,,64,83834623,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210947242,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31900,7851,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542720824,,1322077219,,,,,64,83933998,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210948690,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31901,7850,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542720440,,1322077219,,,,,64,84082279,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210950138,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31902,7849,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542720056,,1322077219,,,,,64,84180299,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210951586,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31903,7848,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542719672,,1322077219,,,,,64,84311132,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210953034,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31904,7847,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542719288,,1322077219,,,,,64,84429881,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210954482,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31905,7846,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542718904,,1322077219,,,,,64,84549203,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210955930,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31906,7845,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542718520,,1322077219,,,,,64,84679255,,,44,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210957378,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31907,7844,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542718136,,1322077219,,,,,64,84797379,,,44,1500,,40460,16,,6,,
,,,,16384,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,84894566,,,44,,,,673792,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210958826,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31908,7843,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542717752,,1322077219,,,,,64,84935295,,,44,1500,,40460,16,,6,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,208,,,,,,,,,,,92244842393774,,,44,,,,,,,,9970000
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92244842456534,,,44,,,,,,,,9970000
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85014097,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210960274,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31909,7842,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542717368,,1322077219,,,,,64,85044357,,,44,1500,,40460,16,,6,,
,,,,16384,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,85079618,,,44,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,120,,,,,,,,,,,92244842540336,,,44,,,,,,,,10002944
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92244842563878,,,44,,,,,,,,10002944
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85121076,,,44,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,85132170,,,44,,,,655360,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210961722,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31910,7841,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542716984,,1322077219,,,,,64,85190607,,,44,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,655,,,,,,,,,,,85218211,,,44,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,0,,,,,,,,,,,85272117,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85278263,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210963170,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31911,7840,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542716600,,1322077219,,,,,64,85309929,,,44,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,85319564,,,44,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,20,,,,,,,,,,,85338366,,,44,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,0,,,,,,,,,,,85347429,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85350971,,,44,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,85359252,,,44,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,19,,,,,,,,,,,85373991,,,44,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,0,,,,,,,,,,,85381335,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85384877,,,44,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,85391908,,,44,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,127,,,,,,,,,,,85405137,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210964618,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31912,7839,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542716216,,1322077219,,,,,64,85435085,,,44,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,0,,,,,,,,,,,85412741,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85448210,,,44,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,85456439,,,44,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,390,,,,,,,,,,,85471803,,,44,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,0,,,,,,,,,,,85524616,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85528053,,,44,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210966066,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31913,7838,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542715832,,1322077219,,,,,64,85559928,,,44,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,85535241,,,44,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,65,,,,,,,,,,,85581022,,,44,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,0,,,,,,,,,,,85591438,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85594719,,,44,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,85602896,,,44,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,55,,,,,,,,,,,85620761,,,44,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,9970832,,0,,,,,,,,,,,85626230,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85629459,,,44,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/proc/cmdline,,,,,85635032,,,44,,,,655360,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,143474127,,4,modprobe8:9,,,,,847200,1,,3210967514,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,31914,7837,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542715448,,1322077219,,,,,64,85686021,,,44,1500,,40460,16,,6,,
,,,,,,,,,,4095,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126338828,,259,,,,,,,,,,,85696906,,,44,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2126339087,,0,,,,,,,,,,,85710396,,,44,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85713156,,,44,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,85749458,,,44,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,286948254,,,modprobe8:9,,,,,847200,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,85784198,,,44,,,,,,,,
