value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,34850629,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,34856254,,,62,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16203,0,,1077410830,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,16203,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/sbin/modprobe,,,,,35174951,,,62,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92250429912588,,,62,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92250429948786,,,62,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,35366616,,,62,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35384481,,,62,,,,,,,,
,,,,51552,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,35466668,,,62,,,,524288,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127521808,,512,,,,,,,,,,,73336458,,,62,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127520552,,1000,,,,,,,,,,,35479480,,,62,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127520496,,45,,,,,,,,,,,35493282,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35568855,,,62,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,35605053,,,62,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35619896,,,62,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92250430223628,,,62,,,,,,,,
,,,,51552,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,35645678,,,62,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127521656,,512,,,,,,,,,,,35499741,,,62,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127518520,,2880,,,,,,,,,,,35658230,,,62,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127518464,,47,,,,,,,,,,,35668959,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35751250,,,62,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,36668069,,,62,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92250431278415,,,62,,,,,,,,7438672
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92250431339456,,,62,,,,,,,,7438672
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36751870,,,62,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,36784422,,,62,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,120,,,,,,,,,,,92250431388727,,,62,,,,,,,,7471616
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92250431410758,,,62,,,,,,,,7471616
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36823120,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,36833172,,,62,,,,655360,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,655,,,,,,,,,,,35678907,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,0,,,,,,,,,,,36881401,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36938432,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,36949474,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,20,,,,,,,,,,,36932182,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,0,,,,,,,,,,,36965776,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36978171,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,36986036,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,19,,,,,,,,,,,36974578,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,0,,,,,,,,,,,37000359,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37011088,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,37018067,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,127,,,,,,,,,,,37007807,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,0,,,,,,,,,,,37036036,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37046869,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,37054161,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,390,,,,,,,,,,,37043588,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,0,,,,,,,,,,,37067650,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37123431,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,37130358,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,65,,,,,,,,,,,37120098,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,0,,,,,,,,,,,37143587,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37156712,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,37164420,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,55,,,,,,,,,,,37153483,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,7439504,,0,,,,,,,,,,,37181087,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37189629,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/proc/cmdline,,,,,37195097,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127514380,,259,,,,,,,,,,,37186504,,,62,,,,,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127514639,,0,,,,,,,,,,,37230149,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37245722,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,37282441,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37313378,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,37321451,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37348170,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,37354211,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37380722,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,37387076,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,37406763,,,62,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,1077410830,,,kworker/u8:0,,,,,904944,,,,,,,,,,,,,,,,,16203,,,,,0,,,,3,,,,,,,,,3,,,3,,modprobe8:0,,,,,,,,,,20,,,,,,,37722855,,,62,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,2127208976,,,sudoTracing.sh,,,,,935512,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,0,,,0,,,,,,,,-93,,,,,,,,,,,92250428207856,,,62,,,,,,9,,
,,,,,,1,,kworker/u8:0,,,sched_process_fork,,4026531836,16204,,0,,1077410830,16204,,kworker/u8:0,,,,,904944,,,7342,,,,16204,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,3,,7342,3,,,,,kworker/u8:0,,,,,,,,,,4026531836,,,,37949625,,,62,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16204,0,,1023572642,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,16204,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/sbin/modprobe,,,,,38220301,,,62,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92250432951897,,,62,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92250432988980,,,62,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,38407123,,,62,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38426446,,,62,,,,,,,,
,,,,51552,,,,,,,syscall_open,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,38455612,,,62,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2129704976,,512,,,,,,,,,,,38467487,,,62,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2129703720,,1000,,,,,,,,,,,38480977,,,62,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2129703664,,45,,,,,,,,,,,38486810,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38551966,,,62,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,38587331,,,62,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38601914,,,62,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92250433205542,,,62,,,,,,,,
,,,,51552,,,,,,,syscall_open,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,38627435,,,62,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2129704824,,512,,,,,,,,,,,38638476,,,62,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2129701688,,2880,,,,,,,,,,,38648632,,,62,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2129701632,,47,,,,,,,,,,,38658476,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38740976,,,62,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,39710450,,,62,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,208,,,,,,,,,,,92250434331682,,,62,,,,,,,,17314128
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92250434396317,,,62,,,,,,,,17314128
,,,,,,,,,,,syscall_close,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,39809148,,,62,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,39848731,,,62,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,120,,,,,,,,,,,92250434453296,,,62,,,,,,,,17347072
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92250434475952,,,62,,,,,,,,17347072
,,,,,,,,,,,syscall_close,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,39888731,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,39899408,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,17314960,,655,,,,,,,,,,,39954199,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,17314960,,0,,,,,,,,,,,40006543,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2047145284,,,kworker/u8:0,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,40015032,,,62,,,,,,,,
