value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,startTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100016428,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208974647,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30513,9238,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244090424,,1322077219,,,,,64,100026636,,,39,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,startTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242709986780,,4294967295,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208976095,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30514,9237,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244090040,,1322077219,,,,,64,100117157,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208977543,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30515,9236,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244089656,,1322077219,,,,,64,100134605,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208978991,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30516,9235,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244089272,,1322077219,,,,,64,100153250,,,39,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,384640198,,,startTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,100120803,,,39,,,,131072,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208980439,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30517,9234,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244088888,,1322077219,,,,,64,100168302,,,39,1500,,40460,16,,6,,
,,,,,,,,,,8192,syscall_read,,,,,0,,384640198,,,startTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28436224,,211,,,,,,,,,,,100009189,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208981887,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30518,9233,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244088504,,1322077219,,,,,64,100184604,,,39,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242710150008,,4294967295,39,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242710154592,,4294967295,39,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,384640198,,,sudoTracing.sh,4294967295,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92242710158081,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208983335,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30519,9232,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244088120,,1322077219,,,,,64,100200333,,,39,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28415464,,211,,,,,,,,,,,100176115,,,39,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28415675,,0,,,,,,,,,,,100210125,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208984783,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30520,9231,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244087736,,1322077219,,,,,64,100223563,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208986231,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30521,9230,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244087352,,1322077219,,,,,64,100238354,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208987679,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30522,9229,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244086968,,1322077219,,,,,64,100252729,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208989127,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30523,9228,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244086584,,1322077219,,,,,64,100268927,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208990575,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30524,9227,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244086200,,1322077219,,,,,64,100287989,,,39,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28415464,,0,,,,,,,,,,,100214761,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208992023,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30525,9226,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244085816,,1322077219,,,,,64,100305958,,,39,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100306895,,,39,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242710277456,,4294967295,39,,,,,,,,
,,,,,,,,,,22833,syscall_write,,,,,0,,384297386,,,lttng-consumerd,,,,,294152,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,2,,,2,,,,,,1898971136,,22833,,,,,,,,,,,99979814,,,39,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,100331479,,,39,,,,131072,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28436224,,958,,,,,,,,,,,100300021,,,39,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242710317612,,4294967295,39,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242710321310,,4294967295,39,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,384640198,,,sudoTracing.sh,4294967295,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92242710324747,,,39,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28415104,,958,,,,,,,,,,,100345541,,,39,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28416062,,0,,,,,,,,,,,100371062,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208993471,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30526,9225,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244085432,,1322077219,,,,,64,100402624,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208994919,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30527,9224,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244085048,,1322077219,,,,,64,100420645,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208996367,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30528,9223,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244084664,,1322077219,,,,,64,100434759,,,39,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28415104,,0,,,,,,,,,,,100375645,,,39,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100444134,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208997815,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30529,9222,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244084280,,1322077219,,,,,64,100451895,,,39,1500,,40460,16,,6,,
,,,,,,,,,,8192,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28397704,,0,,,,,,,,,,,100439239,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3208999263,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30530,9221,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2244083896,,1322077219,,,,,64,100478301,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209000711,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30531,9220,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566815928,,1322077219,,,,,64,100506582,,,39,1500,,40460,16,,6,,
,,1,,,,,,,,,syscall_socket,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92242710450944,,,39,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209002159,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30532,9219,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566816312,,1322077219,,,,,64,100524967,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209003607,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30533,9218,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566816696,,1322077219,,,,,64,100544082,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209005055,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30534,9217,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566817080,,1322077219,,,,,64,100559811,,,39,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_connect,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2130473096,,,,,,,,,92242710488705,,,39,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100572571,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209006503,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30535,9216,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566817464,,1322077219,,,,,64,100580280,,,39,1500,,40460,16,,6,,
,,1,,,,,,,,,syscall_socket,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92242710557923,,,39,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209007951,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30536,9215,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566817848,,1322077219,,,,,64,100603717,,,39,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_connect,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2130473368,,,,,,,,,92242710564902,,,39,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100617415,,,39,,,,,,,,
,,,,,,,,,,15881,syscall_write,,,,,0,,384297386,,,lttng-consumerd,,,,,294152,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,2,,,2,,,,,,1899233280,,15881,,,,,,,,,,,100394864,,,39,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/host.conf,,,,,100638821,,,39,,,,524288,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,28436224,,9,,,,,,,,,,,100454186,,,39,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28436224,,0,,,,,,,,,,,100658925,,,39,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100673352,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209009399,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30537,9214,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566818232,,1322077219,,,,,64,100689967,,,39,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_getpid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,15822,,,,,,,,,,,100689810,,,39,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,100699290,,,39,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209010847,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30538,9213,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566818616,,1322077219,,,,,64,100708977,,,39,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28436224,,127,,,,,,,,,,,100669758,,,39,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28436224,,0,,,,,,,,,,,100712623,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209012295,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30539,9212,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566819000,,1322077219,,,,,64,100735071,,,39,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100734810,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209013743,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30540,9211,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566819384,,1322077219,,,,,64,100752362,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209015191,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30541,9210,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566819768,,1322077219,,,,,64,100768820,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209016639,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30542,9209,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566820152,,1322077219,,,,,64,100784758,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209018087,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30543,9208,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566820536,,1322077219,,,,,64,100813820,,,39,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3209019535,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,30544,9207,,,,,,,2861157994,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2566820920,,1322077219,,,,,64,100830539,,,39,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/hosts,,,,,100836476,,,39,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28436224,,128,,,,,,,,,,,100731477,,,39,,,,,,,,
,,,,,,,,,,20136,syscall_write,,,,,0,,384297386,,,lttng-consumerd,,,,,294152,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,2,,,2,,,,,,1898708992,,20136,,,,,,,,,,,100682831,,,39,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28436224,,0,,,,,,,,,,,100859653,,,39,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,100906164,,,39,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242710925265,,4294967295,39,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,384640198,,,sudoTracing.sh,4294967295,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92242710940734,,,39,,,,,,,,
,,,,,,,,,,16023,syscall_write,,,,,0,,384297386,,,lttng-consumerd,,,,,294152,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,2,,,2,,,,,,1898184704,,16023,,,,,,,,,,,100926788,,,39,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,192148693,,4,lttng-consumerd,,,,,294152,1,,3236333521,,106,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,15565,25594,,,,,,,2817518668,2,,,2,,,enxb827eb8ec29a,,,,,,0,,3072700728,,1322077219,,,,,64,101017205,,,39,92,,58400,24,,6,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,384640198,,,sudoTracing.sh,,28386180,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242711019275,,,39,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242711073754,,4294967295,39,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,384640198,,,sudoTracing.sh,4294967295,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92242711078233,,,39,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,384640198,,,sudoTracing.sh,,28386180,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92242711105941,,,39,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92242711135420,,,39,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2130473008,,,,,,,,,92242711160264,,,39,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,101233662,,,39,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92242711215732,,,39,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2130473280,,,,,,,,,92242711222816,,,39,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,101274131,,,39,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,384640198,,,sudoTracing.sh,,,,,336616,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/group,,,,,101324755,,,39,,,,524288,,,,
